conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
18266.08,False,2.4692265328601257,18266.08,True,0,0.5223391031591404,0,False,0.303702337392694,24.037109375,1646660100000,18649.84,18715.54,18649.84,18702.6,0.50558,18696.7,0.00048,18722.42,0.02176,18686.48,0.02,18686.45,0.05515
18266.08,False,2.4692265328601257,18266.08,True,0,0.7626861132345653,0,False,0.6684346394552559,36.831640625,1646660400000,18733.32,18759.59,18722.15,18758.6,0.37993000000000005,18783.64,0.01789,18793.62,0.0373,18780.98,0.02,18773.55,0.0373
18266.08,False,2.4692265328601257,18266.08,True,0,1.5917138121916992,0,False,2.0514840141778112,15.078515625,1646660700000,18993.08,18997.87,18975.46,18975.81,0.13760999999999998,18988.3,0.01332,18988.95,0.01,18978.2,0.00105,18976.11,0.02
18266.08,True,6.606221093576452,18266.08,False,0,1.1186390666658814,0,False,1.3646565585632946,64.216796875,1646661000000,19167.46,19175.12,19154.21,19154.21,0.1,19151.71,0.00172,19151.72,0.00314,19135.94,0.03659,19135.36,0.015
18266.08,False,6.606221093576452,18266.08,True,0,-0.15,0,False,-0.025594611616774073,97.083984375,1646661300000,19164.19,19171.77,19151.22,19170.9,0.036860000000000004,19170.85,0.03655,19170.9,0.11003,19158.46,0.00104,19158.45,0.02
18266.08,False,6.606221093576452,18266.08,True,0,-0.2853948095299472,0,False,-0.48181342764394286,105.7609375,1646661600000,19102.83,19120.84,19101.41,19119.49,0.08900000000000001,19129.48,0.01014,19135.4,0.48944,19119.91,0.00104,19119.89,0.01069
18266.08,False,6.606221093576452,18266.08,True,0,3.0790300295867894,0,False,2.9037578677130655,87.33984375,1646661900000,19479.93,19536.7,19449.84,19515.0,1.6494900000000001,19526.52,0.03589,19527.18,0.008,19513.13,0.00108,19509.78,0.03589
18266.08,True,9.58103879443631,18266.08,False,0,0.3311824808030167,0,False,1.113443098074406,142.13515625,1646662200000,19625.61,19647.03,19589.34,19595.46,0.89495,19594.91,0.03578,19595.29,0.00315,19575.0,0.03578,19574.36,0.02396
18266.08,False,9.58103879443631,18266.08,True,0,-0.15,0,False,-0.11343251007865378,124.8078125,1646662500000,19610.78,19626.62,19581.6,19588.27,0.39187,19542.0,0.07569,19545.17,0.48944,19526.9,0.03513,19526.84,0.012
18266.08,False,9.58103879443631,18266.08,True,0,-0.5299763612806885,0,False,-0.8656157010933317,105.2625,1646662800000,19498.26,19543.93,19498.26,19543.93,1.2323899999999999,19540.39,0.03587,19540.74,0.02374,19523.63,0.035,19523.09,0.027
18266.08,False,9.58103879443631,18266.08,True,0,-0.31526798927464483,0,False,0.1041676810096263,96.04140625,1646663100000,19511.81,19525.84,19494.16,19509.58,0.34571,19492.79,0.01546,19492.8,0.01,19482.45,0.00077,19475.9,0.03595
